0.0600947	60
0.121357	60
0.123684	60
0.127216	61
0.131869	62
0.136522	64
0.182588	71
0.184914	70
0.187241	69
0.191893	69
0.19422	69
0.201199	69
0.203525	69
0.210505	71
0.212831	71
0.266338	79
0.268665	79
0.270991	80
0.273317	81
0.275644	83
0.27797	83
0.284949	85
0.287276	86
0.289602	88
0.291929	89
0.303561	91
0.305887	93
0.308213	95
0.31054	96
0.322172	99
0.324498	101
0.326825	103
0.329151	104
0.433839	119
0.436165	125
0.438492	131
0.440818	136
0.443145	141
0.445471	145
0.447797	149
0.450124	152
0.45245	156
0.454777	159
0.457103	161
0.459429	164
0.471061	168
0.473388	170
0.475714	173
0.478041	175
0.480367	177
0.482693	179
0.48502	181
0.487346	183
0.508284	187
0.51061	190
0.512937	192
0.515263	194
0.517589	196
0.519916	198
0.522242	200
0.524569	202
0.545506	206
0.547833	208
0.550159	211
0.552485	213
0.554812	215
0.557138	217
0.559465	219
0.561791	220
0.711844	240
0.714177	245
1.06778	244
1.07011	244
1.07244	243
1.07476	242
1.07709	242
1.23063	260
1.23296	259
1.23528	259
1.23761	258
1.23994	258
1.24226	258
1.24459	258
1.24692	258
1.24924	257
1.25157	257
1.26436	259
1.26669	259
1.26902	259
1.27134	259
1.27367	259
1.28879	260
1.29112	260
1.29344	260
1.29577	260
1.2981	260
1.30042	260
1.30275	259
1.30508	259
1.31903	261
1.32136	261
1.32369	260
1.32601	260
1.32834	260
1.33067	260
1.33299	260
1.33532	260
1.50864	282
1.51097	281
1.81456	279
1.82503	278
1.82735	276
1.82968	274
1.83201	272
1.83433	270
1.83666	268
1.84713	265
1.84945	263
1.85178	261
1.85411	259
1.85643	258
1.85876	256
2.003	273
2.00532	266
2.00765	261
2.00997	256
2.0123	252
2.01463	248
2.01695	245
2.01928	242
2.03208	241
2.0344	239
2.03673	237
2.0472	236
2.04952	235
2.05185	233
2.05418	232
2.0565	231
2.05883	230
2.0693	231
2.07162	230
2.07395	229
2.07628	228
2.0786	228
2.08093	227
2.08326	227
2.2147	225
2.21702	223
2.21935	222
2.22168	221
2.224	219
2.22633	218
2.22866	218
2.23098	217
2.2461	216
2.24843	216
2.25076	216
2.26006	215
2.26239	215
2.26472	215
2.26704	214
2.26937	214
2.27169	214
2.28333	215
2.28565	215
2.28798	215
2.29031	216
2.29263	216
2.29496	216
2.29729	216
2.43105	232
2.43338	230
2.43571	229
2.43803	228
2.44036	226
2.44269	225
2.44501	224
2.44734	224
2.44966	223
2.46595	222
2.46828	222
2.4706	222
2.47991	221
2.48223	221
2.48456	221
2.48689	221
2.48921	220
2.49154	220
2.50433	220
2.50666	220
2.50899	220
2.51131	220
2.51364	220
2.51597	220
2.51829	220
2.65322	221
2.65555	221
2.65788	221
2.6602	222
2.66253	222
2.66486	222
2.66718	222
2.66951	223
2.67184	223
2.68928	225
2.69161	225
2.69394	225
2.69626	225
2.70557	225
2.70789	225
2.71022	225
2.71255	225
2.71487	225
2.7172	225
2.73116	225
2.73349	225
2.73581	226
2.73814	226
2.74046	226
2.74279	226
2.74512	226
2.88586	227
2.88819	228
2.89052	228
2.89284	229
2.89517	230
2.8975	230
2.89982	231
2.90215	231
